track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P26,6495,650150.1501501502,pedestrain,35.250995429907334,24.54449173544256,-1.2513985383004567,0.07458568326535316,0.017832118575502345,0.001557419658601213
P26,6496,650250.2502502502,pedestrain,35.12560246955657,24.55192427480502,-1.2471041501988098,0.07471855898308849,0.0275645385445473,0.00146813059552851
P26,6497,650350.3503503504,pedestrain,35.00090331294649,24.559324492589127,-1.2404317210846074,0.07488978803885558,0.04274155091268634,0.001562255596063903
P26,6498,650450.4504504504,pedestrain,34.877908592966314,24.566644701824597,-1.230144949022587,0.07516710180300526,0.06604428380647155,0.0020312774301343445
P26,6499,650550.5505505506,pedestrain,34.75910353098088,24.57376782259052,-1.2147490600867101,0.07568300248298104,0.10011543351127669,0.003243547010418467
P26,6500,650650.6506506506,pedestrain,34.65059872630908,24.580406111070186,-1.1931313263225616,0.07671614097497971,0.14509000070391204,0.005991233969291321
P26,6501,650750.7507507508,pedestrain,34.56741824522499,24.585852184371145,-1.1668016618714354,0.07888224433668073,0.1908789230816659,0.012066281198264564
P26,6502,650850.8508508508,pedestrain,34.453665805964995,24.59386618316643,-1.1465099938194412,0.08358766532500658,0.19547354090323632,0.02563131074539769
P26,6503,650950.950950951,pedestrain,34.337450153561804,24.609153094393427,-1.1316118499186782,0.09182261864771539,0.17736616142150546,0.0476189484766984
P26,6504,651051.051051051,pedestrain,34.24041314771992,24.631641427088677,-1.1198324980518555,0.10235440103122548,0.15419265635405233,0.06997838628176627
P26,6505,651151.1511511512,pedestrain,34.14827231390668,24.651783826373855,-1.116178860953335,0.11138713125155737,0.10850099498697535,0.07784333978773646
P26,6506,651251.2512512512,pedestrain,34.02601271961845,24.667010596888645,-1.1291620032519298,0.11577697955654079,0.016024055777707047,0.06464794969608534
P26,6507,651351.3513513514,pedestrain,33.876907402628625,24.675509403535695,-1.1581673202060123,0.11381233353265335,-0.10269111914701093,0.031930117821940704
P26,6508,651451.4514514515,pedestrain,33.714530904261544,24.679504139560112,-1.1938486875745926,0.10577638787655998,-0.20121011229177033,-0.01163265325353214
P26,6509,651551.5515515517,pedestrain,33.57585027009745,24.680591766247993,-1.2220143233728056,0.09304967687849207,-0.2323322590400465,-0.056475790799483026
P26,6510,651651.6516516517,pedestrain,33.46532050511524,24.673843265851875,-1.2369620486154966,0.07744908045530513,-0.20010758541366216,-0.09505563569968775
P26,6511,651751.7517517519,pedestrain,33.35784308908359,24.670069614720102,-1.2438723573808301,0.0633188037628013,-0.14922112950602512,-0.11295521419418457
P26,6512,651851.8518518519,pedestrain,33.237077625777296,24.674844230005792,-1.2500565368095737,0.05385629678016417,-0.11527400689864173,-0.10580220083732854
P26,6513,651951.9519519521,pedestrain,33.09368157409889,24.688225665700667,-1.2586920918959719,0.0490251604231139,-0.10401352380893092,-0.0834638860981195
P26,6514,652052.0520520521,pedestrain,32.95684892653449,24.693883619472217,-1.2643755214428611,0.045222304772718824,-0.0856751566396341,-0.06580985035380398
P26,6515,652152.1521521523,pedestrain,32.83978859096607,24.69510435376828,-1.2632758075957666,0.041342262227520174,-0.048148523927853355,-0.055308969042911625
P26,6516,652252.2522522523,pedestrain,32.72796848272139,24.699553848996974,-1.2585075070400595,0.03787365110965893,-0.010962542547901345,-0.047289129854337045
P26,6517,652352.3523523525,pedestrain,32.605478966226435,24.697766877227178,-1.2554021062326661,0.03402660578084344,0.005337407315186579,-0.04385053643538872
P26,6518,652452.4524524525,pedestrain,32.46235411651941,24.695962205650908,-1.2556313198510056,0.03133334631767599,0.0023762939587348153,-0.03727205992788879
P26,6519,652552.5525525527,pedestrain,32.326263295604384,24.69794919365153,-1.2526189849008005,0.03163317511256933,0.013136786070425233,-0.02163914303146424
P26,6520,652652.6526526527,pedestrain,32.21445627566448,24.702462433816475,-1.2410463872382633,0.0357716905834706,0.05291986522009532,0.002812593881961832
P26,6521,652752.7527527529,pedestrain,32.11369156790594,24.714238321086683,-1.2236548503836888,0.04417892107483134,0.09982620157229906,0.03432725842248186
P26,6522,652852.8528528529,pedestrain,32.015034210323535,24.73098493568362,-1.20711405770631,0.055070848104327955,0.1252226545811741,0.06324368845145174
P26,6523,652952.952952953,pedestrain,31.88762302673765,24.741372873142954,-1.199387440723948,0.06501330060480606,0.1065746023965141,0.07725150673359443
P26,6524,653053.0530530531,pedestrain,31.752062654972615,24.752741801607286,-1.197990479234332,0.07309412698287208,0.07061732002259942,0.07860096774903544
P26,6525,653153.1531531533,pedestrain,31.634228605709218,24.76348503293343,-1.1968269946286025,0.07817800835276752,0.0477141488468774,0.06780318218530725
P26,6526,653253.2532532533,pedestrain,31.518656296488096,24.766015774953402,-1.1961188612492044,0.07925085348653042,0.03193659881244432,0.04564100239629168
P26,6527,653353.3533533535,pedestrain,31.38882819174947,24.76972579551765,-1.1972656810496591,0.078302958384352,0.015090088995287645,0.024245567229531695
P26,6528,653453.4534534535,pedestrain,31.25823359483381,24.77451252789995,-1.1962803851169825,0.0769669767628399,0.013053062863307492,0.009651287065778575
P26,6529,653553.5535535536,pedestrain,31.13527004886294,24.785187252829342,-1.187996832359416,0.07653321067512456,0.04011241794582815,0.004222068291750716
P26,6530,653653.6536536537,pedestrain,31.035458402406558,24.793733177942617,-1.1686872721332517,0.07601037901562657,0.0994298248236915,0.0005551930381716931
P26,6531,653753.7537537538,pedestrain,30.944066373058533,24.797207916569043,-1.1420078040657484,0.07500427143196953,0.16430198876061347,-0.003562434935841319
P26,6532,653853.8538538539,pedestrain,30.857609219928463,24.800733833996006,-1.114036450621769,0.07505820786874394,0.20899940198567382,-0.0019702105541765796
P26,6533,653953.953953954,pedestrain,30.756224969141616,24.809274536597492,-1.0924814766246678,0.07804252834908454,0.21145874483310215,0.010369065489787468
P26,6534,654054.0540540541,pedestrain,30.639435652326277,24.818033484669037,-1.079483696764758,0.08439713589291345,0.17977509030236913,0.0309892050143983
P26,6535,654154.1541541542,pedestrain,30.53475557056489,24.832407893346176,-1.0709854657311608,0.0950664718023119,0.14294087627700103,0.060338264068206346
P26,6536,654254.2542542543,pedestrain,30.432615386160993,24.85420653034447,-1.0671711658311112,0.1096455939777208,0.10224058660182214,0.09345690380037501
P26,6537,654354.3543543544,pedestrain,30.323712366434858,24.879518270356698,-1.0696595736759,0.12554969620538367,0.05289687926165665,0.11885675775706003
P26,6538,654454.4544544545,pedestrain,30.206944322880975,24.898415083690146,-1.0782961862322937,0.1391545216954834,-0.0011354036905460718,0.12547816238974016
P26,6539,654554.5545545546,pedestrain,30.090022406728256,24.912357755140864,-1.0906259595596186,0.14941128531637488,-0.04851438598019239,0.11654383254572337
P26,6540,654654.6546546547,pedestrain,29.96641785134518,24.925309022006253,-1.1047047363626687,0.15746645961374167,-0.08428284863224736,0.10253941930099827
P26,6541,654754.7547547548,pedestrain,29.839106214112295,24.947696473254194,-1.1164302907140287,0.16531117461849468,-0.09703825364419869,0.09315566783185192
P26,6542,654854.8548548549,pedestrain,29.73235961397783,24.973663961856854,-1.119954090565691,0.17163843124605266,-0.0730319772152985,0.08152964370096652
P26,6543,654954.954954955,pedestrain,29.635144451055417,24.99095355143237,-1.1166647564142078,0.17348421668750527,-0.031921561383049524,0.05703623649642537
P26,6544,655055.0550550551,pedestrain,29.528940303075455,25.00107000887484,-1.1116367409555348,0.170658851067166,-2.8064986262080205e-05,0.02393527178852973
P26,6545,655155.1551551552,pedestrain,29.428871715624677,25.007384120945158,-1.1066873570710127,0.16542030085600562,0.019178515083623525,-0.005674260247320387
P26,6546,655255.2552552553,pedestrain,29.319708089578807,25.01882771383992,-1.106118859916857,0.16151921665152894,0.013937735154631994,-0.018601313180112378
P26,6547,655355.3553553554,pedestrain,29.202637752856226,25.039393782248634,-1.1113656678883979,0.16102834617318895,-0.01182249904909629,-0.013283552048046036
P26,6548,655455.4554554555,pedestrain,29.085990958364533,25.064529304263274,-1.1213624600689722,0.1626682707955026,-0.046004219291277126,-0.0017662221192466694
P26,6549,655555.5555555556,pedestrain,28.961349295305247,25.085275810326987,-1.1358024528224302,0.16316337111427034,-0.08414813870855559,0.0008396714259621303
P26,6550,655655.6556556557,pedestrain,28.827104152672465,25.10271994116446,-1.1520383700846284,0.16042131360096268,-0.11444882794081161,-0.01012110515516109
P26,6551,655755.7557557558,pedestrain,28.702922495566707,25.11210069001063,-1.1639025008312263,0.15305106519016987,-0.11603040643944558,-0.03477657015735512
P26,6552,655855.8558558559,pedestrain,28.590621199359475,25.11789048663801,-1.1686538046542827,0.14214295881385353,-0.08941159240045218,-0.06358131470121368
P26,6553,655955.955955956,pedestrain,28.485301684442298,25.123082036135447,-1.1678478219095203,0.12972680116964977,-0.0515735766580441,-0.0870520720120664
P26,6554,656056.056056056,pedestrain,28.380610682573263,25.131610705208228,-1.1658271570383796,0.11770834596214656,-0.02371432044672421,-0.09986837299912142
P26,6555,656156.1561561562,pedestrain,28.26611065170039,25.1404500549185,-1.1677027434906344,0.10633338693957792,-0.021782026936894086,-0.10521329089489928
P26,6556,656256.2562562563,pedestrain,28.1435299935759,25.145210965507303,-1.175608211698841,0.09521111215011374,-0.04398619016530432,-0.10750315121191067
P26,6557,656356.3563563564,pedestrain,28.01695886506629,25.153138827822037,-1.1893171054714324,0.08506519823685244,-0.08007807180914789,-0.10511730655543408
P26,6558,656456.4564564564,pedestrain,27.890503356383544,25.16234626565581,-1.2078690281110303,0.07505085362635285,-0.12094126785433011,-0.10314743562882342
P26,6559,656556.5565565566,pedestrain,27.751803413774134,25.164840378346227,-1.2314066663703003,0.06320923777818009,-0.1652768160723481,-0.10902921051411904
P26,6560,656656.6566566566,pedestrain,27.609408806780117,25.163123971222397,-1.2565160634630228,0.04940329189146092,-0.1984959658949829,-0.12024597030959677
P26,6561,656756.7567567568,pedestrain,27.468074313720024,25.159155731806823,-1.2789748023343241,0.03452178869825939,-0.20853819844241026,-0.13127950883798659
P26,6562,656856.8568568568,pedestrain,27.32825440959186,25.154153622977105,-1.2951925425239612,0.019831523403384756,-0.19047667234426396,-0.13728782075941035
P26,6563,656956.956956957,pedestrain,27.191286966710802,25.14888141897821,-1.301945682136485,0.006609811696328125,-0.14271964293265,-0.13526790066514086
P26,6564,657057.057057057,pedestrain,27.060662394293583,25.144019308729373,-1.2962586562368186,-0.004019400736669822,-0.06525531180479069,-0.12397742428551378
P26,6565,657157.1571571572,pedestrain,26.94512985072996,25.140615234792737,-1.276028652262037,-0.011183793549620041,0.03853865722914257,-0.10363227596447198
P26,6566,657257.2572572572,pedestrain,26.86633288315212,25.140934282643165,-1.2429283241803062,-0.01449848621200801,0.15195313957139275,-0.07625501366482365
P26,6567,657357.3573573574,pedestrain,26.774266457899216,25.14625424578156,-1.2115737338515327,-0.014866150640833397,0.2145662649678698,-0.04807662335104758
P26,6568,657457.4574574574,pedestrain,26.66399486295208,25.150637066862988,-1.1920589183754193,-0.015145698946215074,0.20695184680616102,-0.030496126694971874
P26,6569,657557.5575575576,pedestrain,26.537137891031865,25.144529792646804,-1.1882052914044896,-0.018203879770399486,0.14155322529251207,-0.030517517962185183
P26,6570,657657.6576576576,pedestrain,26.394972254452448,25.1420368984559,-1.1982507825895852,-0.023244817433156463,0.047637863801262365,-0.03822052625557125
P26,6571,657757.7577577578,pedestrain,26.235784985054973,25.131923324664445,-1.2151580641261026,-0.031090155225268236,-0.03642967407413791,-0.05380959228215283
P26,6572,657857.857857858,pedestrain,26.104497514406496,25.122784491659413,-1.2249992932586942,-0.040062191473447334,-0.060454861806270015,-0.06771633064373826
P26,6573,657957.957957958,pedestrain,25.99309828613855,25.11517234571888,-1.2232762202826681,-0.049069827902362424,-0.030301821120963468,-0.07636215399733028
P26,6574,658058.0580580581,pedestrain,25.897665024381954,25.107551962888298,-1.212495824360045,-0.05791488250468246,0.02327287199328132,-0.08102086855966754
P26,6575,658158.1581581582,pedestrain,25.773996707210237,25.093460246379973,-1.2013340332359734,-0.06678968462550308,0.05752756611442308,-0.08398631192704827
P26,6576,658258.2582582583,pedestrain,25.656331479956496,25.08206295190987,-1.1876618684595948,-0.07364020045294664,0.08821985531582796,-0.07794949732563428
P26,6577,658358.3583583584,pedestrain,25.55313535695847,25.074905619440187,-1.170424159079443,-0.07731783311125204,0.12082513905319928,-0.061950637593969654
P26,6578,658458.4584584585,pedestrain,25.461727970095307,25.072945478505968,-1.1532528728739235,-0.0781718374487945,0.1405145196538796,-0.041211828232990355
P26,6579,658558.5585585586,pedestrain,25.359667639173463,25.072297749601965,-1.1445090370814743,-0.07858994765765362,0.11987491584172945,-0.0268338363074648
P26,6580,658658.6586586587,pedestrain,25.226310490764032,25.06199578534415,-1.1497406379006199,-0.08185904560134909,0.05304586994235587,-0.029095052338781218
P26,6581,658758.7587587588,pedestrain,25.081365343859474,25.044310879356136,-1.1635827787771114,-0.08808437778299584,-0.021233370101341104,-0.04194385603333604
P26,6582,658858.8588588589,pedestrain,24.950884261161114,25.02594740418293,-1.1761227381038986,-0.0947036137169981,-0.06162494206628097,-0.051332108830282816
P26,6583,658958.958958959,pedestrain,24.83631325397334,25.012691304032845,-1.182403764441623,-0.09870569378965786,-0.06206073240513783,-0.04692520390014845
P26,6584,659059.0590590591,pedestrain,24.73347749048156,25.005779633702332,-1.18338686653406,-0.09869416944205511,-0.041779873720017985,-0.028662824813397964
P26,6585,659159.1591591592,pedestrain,24.619646180563983,25.001143349588027,-1.1849897233038578,-0.09542223373614185,-0.03177627019516405,-0.004845239128302488
P26,6586,659259.2592592593,pedestrain,24.486118948235685,24.996154197320617,-1.189766956104333,-0.09034328100040805,-0.03796784287425822,0.016734023014188495
P26,6587,659359.3593593594,pedestrain,24.36291025824166,24.987528635721933,-1.1928510880086503,-0.08460027412777789,-0.03518915255240287,0.03251107582807301
P26,6588,659459.4594594595,pedestrain,24.25352173417809,24.980863677845527,-1.1927219719262636,-0.07762097911634648,-0.021026970820071787,0.046957851714991755
P26,6589,659559.5595595596,pedestrain,24.13927781636823,24.98064353537057,-1.1931410066491037,-0.06905096326634598,-0.014488893507733996,0.061965432920610596
P26,6590,659659.6596596597,pedestrain,24.015057685880816,24.97999813077905,-1.1965922562715567,-0.060605085603675224,-0.02224922016056205,0.0706651918921012
P26,6591,659759.7597597598,pedestrain,23.876273345858245,24.975191588015967,-1.2021478668400236,-0.053723114188147916,-0.03515832082899606,0.06992200781686884
P26,6592,659859.8598598599,pedestrain,23.758532465168656,24.970918370228663,-1.20297374454618,-0.048123241806116254,-0.02471195558920935,0.06449485735202676
P26,6593,659959.95995996,pedestrain,23.650981491338722,24.963836908711396,-1.1994733380496188,-0.04350442481509031,-0.0015421075459226413,0.057369755199113866
P26,6594,660060.0600600601,pedestrain,23.543577465509948,24.959912058475375,-1.1959938324731543,-0.038217446543208446,0.01255149215371025,0.055602213866820675
P26,6595,660160.1601601602,pedestrain,23.423208921520775,24.959634917885946,-1.1975624373804978,-0.03138069897381515,0.001594974747766112,0.060531505123011295
P26,6596,660260.2602602603,pedestrain,23.282555419289913,24.96145886088611,-1.2050423969557325,-0.023111184593425427,-0.028034505421240342,0.06910394802859625
P26,6597,660360.3603603604,pedestrain,23.154958819863452,24.963439045884524,-1.2116505132127204,-0.013987042386250932,-0.04277963253118531,0.07766291518097551
P26,6598,660460.4604604605,pedestrain,23.045276727950178,24.965993456612747,-1.2150493599502652,-0.004292594666221778,-0.03935345984793312,0.0851109229288819
P26,6599,660560.5605605606,pedestrain,22.928056714351257,24.969794937643346,-1.2200092785563053,0.005885300010498574,-0.043311882940006124,0.09154240481978458
P26,6600,660660.6606606607,pedestrain,22.799699739625524,24.97793102493447,-1.2294472305065958,0.016427525544323168,-0.06310113401899141,0.09689002502652062
P26,6601,660760.7607607607,pedestrain,22.657245717294217,24.986488564927562,-1.242874391733279,0.025888920792602903,-0.09067938603481329,0.09596965789630081
P26,6602,660860.8608608609,pedestrain,22.513858461190505,24.995881457846068,-1.2546910474820097,0.03272912302959173,-0.10130480298998447,0.08524057135950103
P26,6603,660960.960960961,pedestrain,22.393764596417867,24.998160595358332,-1.258338490471778,0.03489745313047839,-0.07612166958286765,0.06055743455149961
P26,6604,661061.0610610611,pedestrain,22.282393204007555,24.99650543640863,-1.255464690168407,0.03268103944962933,-0.03542335430460178,0.028451200252413218
P26,6605,661161.1611611611,pedestrain,22.164903858608668,24.991691941609297,-1.2511414341157359,0.027603012795009423,-0.004903701496762371,-0.002288967774431095
P26,6606,661261.2612612613,pedestrain,22.039572722100324,24.99240292113808,-1.2484249120869673,0.022246101353180885,0.007535808992436728,-0.022176564986123783
P26,6607,661361.3613613613,pedestrain,21.905674410710102,24.99404655108434,-1.2474593537733738,0.01696040120078682,0.008355016326233936,-0.03406705220512387
P26,6608,661461.4614614615,pedestrain,21.78544038897604,24.99758574126681,-1.2447635916732325,0.011394970218862824,0.015566604614516888,-0.04242622579215002
P26,6609,661561.5615615615,pedestrain,21.68147644179662,24.9929529572371,-1.2416039943359782,0.00398465419891668,0.021777389655594385,-0.05469533313648715
P26,6610,661661.6616616617,pedestrain,21.550210456804788,24.990944506260718,-1.2461065275290721,-0.00422235875461024,-0.004139824375131287,-0.0652911365851924
P26,6611,661761.7617617617,pedestrain,21.399318551947317,24.985446853893375,-1.257223906050285,-0.013519456315485689,-0.045650255565181236,-0.07600113413977334
P26,6612,661861.8618618619,pedestrain,21.264448980010116,24.979203252656298,-1.2664215115777093,-0.02332924104134462,-0.06359952539205116,-0.08454161489869828
P26,6613,661961.9619619619,pedestrain,21.149179604245735,24.97032187189672,-1.2706314193643444,-0.03315637318169226,-0.055236103308666934,-0.08983372117279934
P26,6614,662062.0620620621,pedestrain,21.02804172636302,24.96069468024213,-1.2744299511276245,-0.041779605697168376,-0.048524116477096986,-0.08840208020256862
P26,6615,662162.1621621621,pedestrain,20.892050426026262,24.949923961381316,-1.2810287850555073,-0.04775658204462448,-0.05527860010397826,-0.07726300578406481
P26,6616,662262.2622622623,pedestrain,20.752752234122468,24.942855145064875,-1.2884745065379237,-0.04898630431972659,-0.06269537100414198,-0.05203668870337133
P26,6617,662362.3623623623,pedestrain,20.61325899176559,24.942669920954653,-1.293401921294768,-0.04422486130677801,-0.05746574522984145,-0.013367808759239985
P26,6618,662462.4624624625,pedestrain,20.49469905332998,24.943852270345772,-1.2917943542022021,-0.03418493287357028,-0.028921141492268217,0.0307607965827653
P26,6619,662562.5625625625,pedestrain,20.379666888101728,24.9464150978413,-1.2871250656742566,-0.01935739458191543,0.00041622147779561344,0.07632569728439531
P26,6620,662662.6626626627,pedestrain,20.24767259194923,24.963012879402232,-1.2845531712815808,0.00026099076322090575,0.010229464693934298,0.12278183825068276
P26,6621,662762.7627627627,pedestrain,20.106628775408183,24.979848099312132,-1.2830195949765568,0.020208030620741235,0.012205919463263791,0.15247705282288454
P26,6622,662862.8628628629,pedestrain,19.973594151772566,24.99451441884657,-1.2773441923052382,0.03617978700926029,0.029478713293731067,0.1552260158773623
P26,6623,662962.9629629629,pedestrain,19.86252401812484,24.999172021146304,-1.2641328650427268,0.04459804369427674,0.0692730438686844,0.1276122701229976
P26,6624,663063.0630630631,pedestrain,19.75811197859264,25.00129681901458,-1.2474236928730746,0.045361309050582235,0.10718413426791962,0.08102984752164405
P26,6625,663163.1631631631,pedestrain,19.64368521483872,24.99803730977997,-1.2337559920895038,0.038909582464095,0.11858103488100863,0.02454941465852098
P26,6626,663263.2632632633,pedestrain,19.51096757144399,24.987326632177584,-1.2261542606388816,0.027086242966207583,0.10202709024378301,-0.030836983682372268
P26,6627,663363.3633633633,pedestrain,19.378331601982268,24.976556862700757,-1.2204907678798769,0.01407107840008738,0.08438258960280777,-0.06934319835212169
P26,6628,663463.4634634635,pedestrain,19.260755664869897,24.970413838822896,-1.211736411908937,0.003928993941285548,0.08557578017246859,-0.08175726779814756
P26,6629,663563.5635635635,pedestrain,19.158473922568056,24.969697646796753,-1.19970407181618,-0.0009532419022008805,0.09901907026760826,-0.06895205607688581
P26,6630,663663.6636636637,pedestrain,19.047031799797235,24.973543476044753,-1.1899124951934277,-3.864486458473454e-05,0.09855272297636306,-0.03863575784558243
P26,6631,663763.7637637637,pedestrain,18.91951113806303,24.98358981469972,-1.1848386298331728,0.0057906790344296084,0.07997025917391193,-0.0010278279846012775
P26,6632,663863.8638638639,pedestrain,18.78992986849567,24.99644165453953,-1.1807663912019124,0.01355833419338704,0.06471732222240689,0.029497268073163413
P26,6633,663963.963963964,pedestrain,18.68857098080625,25.004520756130503,-1.1723241304816123,0.01917882067742572,0.07233469247525758,0.03984408749480029
P26,6634,664064.0640640642,pedestrain,18.589432344340246,25.008978704144138,-1.1643443279531402,0.020070810315450556,0.0752011882059532,0.027834984369835572
P26,6635,664164.1641641642,pedestrain,18.4685693414466,25.003027012073662,-1.1632746932880123,0.014541489365765742,0.05015444306784761,-0.004416250578033923
P26,6636,664264.2642642644,pedestrain,18.33469884083938,24.988954081308005,-1.1681137432012587,0.004292408410976247,0.011915313275347734,-0.04245176111842077
P26,6637,664364.3643643644,pedestrain,18.2107182158574,24.98390383924683,-1.1728488314526697,-0.006091457388666564,-0.011075106769290773,-0.06624356678960683
P26,6638,664464.4644644646,pedestrain,18.100894091304244,24.979665013165704,-1.1747865674564075,-0.015541815060935745,-0.014290752001866813,-0.07717820799917878
P26,6639,664564.5645645646,pedestrain,17.99383410712153,24.975859670235774,-1.1767194000272094,-0.023656986375888527,-0.016238975905334362,-0.07868932900506857
P26,6640,664664.6646646648,pedestrain,17.87641118192004,24.972600140969732,-1.1833200688695642,-0.030510280536207236,-0.03553457506397264,-0.07471972753801734
P26,6641,664764.7647647648,pedestrain,17.735910930754343,24.968411593875896,-1.1964386819592798,-0.03667099786180659,-0.07261826735357405,-0.06960514777766037
P26,6642,664864.864864865,pedestrain,17.60103554829937,24.965837301083955,-1.2096621073382674,-0.042643987921165735,-0.09571153184828202,-0.0657481104330588
P26,6643,664964.964964965,pedestrain,17.480938611425003,24.95849047869439,-1.2183802228812994,-0.04991812057263398,-0.09236595378639127,-0.06843483324533743
P26,6644,665065.0650650652,pedestrain,17.36812204325191,24.948654147755526,-1.2235239091623307,-0.058639622618666516,-0.07645616104815713,-0.07569197045073664
P26,6645,665165.1651651652,pedestrain,17.24433825745038,24.934787822326545,-1.2293207029472224,-0.06838989144551101,-0.06925600837480067,-0.08412165085280912
P26,6646,665265.2652652654,pedestrain,17.081498278981904,24.917606830507832,-1.2364867157789927,-0.07748405886540077,-0.07016153483278527,-0.08673406949073637
P26,6647,665365.3653653654,pedestrain,16.978607337515598,24.906175671136026,-1.229884582208892,-0.0829085590122984,-0.01731714816610086,-0.07409984068698486
P26,6648,665465.4654654656,pedestrain,16.877550252639733,24.89411849995377,-1.215260793482385,-0.08349362434336524,0.04612273993754684,-0.04760131649371868
P26,6649,665565.5655655656,pedestrain,16.777755356142155,24.8896096935704,-1.199032883871528,-0.07728318953105451,0.09115490087943982,-0.005034604668652576
P26,6650,665665.6656656658,pedestrain,16.665316949798022,24.89082616442358,-1.1882821739955642,-0.06429584825082431,0.09746154642694146,0.04729005903599927
P26,6651,665765.7657657658,pedestrain,16.534360406356573,24.903198755387912,-1.1857500481050003,-0.0457805212965917,0.06944482875470083,0.10074055054385303
P26,6652,665865.865865866,pedestrain,16.39991584137829,24.918058945836734,-1.187204542514326,-0.026487542977007703,0.03684328500814655,0.13645610103847808
P26,6653,665965.965965966,pedestrain,16.280653394214742,24.91980913539311,-1.1864722880859586,-0.011962227936473419,0.02537966090807949,0.13981497150394523
P26,6654,666066.0660660662,pedestrain,16.178851034114352,24.919268754062877,-1.1825172719714614,-0.002770950065802129,0.03086569290316087,0.12118231075901725
P26,6655,666166.1661661662,pedestrain,16.06631159976813,24.915366363036775,-1.181173799978458,0.0015631549004185112,0.024093283530376236,0.09094531911943454
P26,6656,666266.2662662663,pedestrain,15.937605296957203,24.906577979654,-1.185081543760824,0.002864119907947448,-0.00041619506588920496,0.060683451163030096
P26,6657,666366.3663663664,pedestrain,15.806881484508617,24.90068002833374,-1.1911358509257992,0.005079434615527441,-0.023735634007279655,0.04571630367877132
P26,6658,666466.4664664665,pedestrain,15.681964198879696,24.903760926874998,-1.195246960145897,0.011690823722725618,-0.030465314764971017,0.0536095531448006
P26,6659,666566.5665665666,pedestrain,15.57079306928236,24.91264993855363,-1.195142398034447,0.023515985468546538,-0.018232289724742293,0.07865951079075864
P26,6660,666666.6666666667,pedestrain,15.455231427433736,24.92321599909538,-1.1936789648231527,0.03988727792169423,-0.005478224811094813,0.11161607862477613
P26,6661,666766.7667667668,pedestrain,15.336793985045604,24.941019567087658,-1.1922961898365094,0.060359490342441625,0.0020115288665863984,0.147682983549548
P26,6662,666866.8668668669,pedestrain,15.21245716213184,24.96709290322868,-1.191387607651674,0.0826609899185599,0.004754440866376363,0.17684240734172102
P26,6663,666966.966966967,pedestrain,15.087469000896256,24.984516642533805,-1.18888706307593,0.10187633630357862,0.012606742339006084,0.18271199044750583
P26,6664,667067.0670670671,pedestrain,14.981647869652033,25.000392352643836,-1.181811163311356,0.11654952842628594,0.03515561169073776,0.1686865508358238
P26,6665,667167.1671671672,pedestrain,14.874244988855555,25.01442622525688,-1.173980620794435,0.12604124805172312,0.051877181718952524,0.14001036444398623
P26,6666,667267.2672672673,pedestrain,14.759282027280053,25.022433418609204,-1.1688525254550575,0.1304206476394789,0.05162580041760276,0.10263946377292034
P26,6667,667367.3673673674,pedestrain,14.627559691731532,25.03432168749175,-1.1672374917501727,0.13203179539601534,0.037846958421601504,0.06904061257459354
P26,6668,667467.4674674675,pedestrain,14.505290715762856,25.043166249350612,-1.1631973646220146,0.1317597753548425,0.038822929558324754,0.0411821040653064
P26,6669,667567.5675675676,pedestrain,14.401690611175262,25.049606073244156,-1.1532832881340753,0.13158481131918834,0.06220151933936682,0.024515473466692386
P26,6670,667667.6676676677,pedestrain,14.304681263022426,25.062965948703045,-1.1404313656476468,0.13468589725578417,0.08789802182674732,0.027025125550027004
P26,6671,667767.7677677678,pedestrain,14.19764991492521,25.08505639674456,-1.130130249356716,0.14216691058921865,0.09372537614815776,0.045547565258746
P26,6672,667867.8678678679,pedestrain,14.080364746318214,25.109773945662905,-1.124345416294159,0.15223088537030807,0.07977444033974958,0.06689682781125161
P26,6673,667967.967967968,pedestrain,13.960759522782611,25.133338698698907,-1.1210756825261363,0.16226328527235825,0.06148509187548113,0.07983524660902923
P26,6674,668068.0680680681,pedestrain,13.851999318677553,25.156324827412366,-1.1169862663974142,0.17015341810795762,0.053475237613298046,0.07944204158042349
P26,6675,668168.1681681682,pedestrain,13.752745184668424,25.177658848104056,-1.1124860642283712,0.17392524106212362,0.050168225987440127,0.06322904174761756
P26,6676,668268.2682682683,pedestrain,13.646131115834075,25.193993701789086,-1.111907566867839,0.17185424206011518,0.03293515405250189,0.03064959055869622
P26,6677,668368.3683683684,pedestrain,13.519976961920595,25.203614608222757,-1.1176223949963215,0.1634751093738961,-0.0020155809327894667,-0.013747060002974792
P26,6678,668468.4684684685,pedestrain,13.390240400378975,25.209499616055933,-1.124995251673481,0.15015441373751404,-0.029827954155504252,-0.0600730347202481
P26,6679,668568.5685685686,pedestrain,13.275674461350752,25.214599420860278,-1.127540233330971,0.13399648304111872,-0.028118357757204067,-0.09941789299250783
P26,6680,668668.6686686687,pedestrain,13.17373720306671,25.21813406807266,-1.1238313302899172,0.11671911013616205,-0.0028174159040428443,-0.1278296147293605
P26,6681,668768.7687687688,pedestrain,13.074018025622555,25.22196474863832,-1.11699311798731,0.09997128775707637,0.024797698437106455,-0.14315729940849486
P26,6682,668868.8688688689,pedestrain,12.96738301936988,25.22604342049239,-1.111146946956731,0.08471929002268493,0.037844317552800995,-0.14673294159581488
